iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
243,0.28385285589627424,0.28379333426586784,0.33114597661366674,0.0595216304063797,0.05640868842601776,0.25,0.274169921875,0.0,-0.6504189968109131,2.0851073265075684,-5.034146308898926,3.703777551651001,0.36206531524658203,2.721334934234619,0.0618257075548172,0.10000000149011612,5.527639389038086,0.31007250480806553,0.31007250480806553,0.08799088001251221,0.25443148612976074,True,328,9.988227161897755e-07,True,True,2.842272799985949
244,0.28038005164153196,0.28031972073278644,0.3281747239171427,0.06033090874552727,0.05616693198680878,0.2499999850988388,0.27783203125,1.4901161193847656e-08,-0.7004408836364746,2.0596227645874023,-4.992194175720215,3.635709762573242,0.36239907145500183,2.747431516647339,0.06249745562672615,0.10000000149011612,5.525498867034912,0.8760103649224023,0.8760103649224023,0.10717296600341797,0.21695592999458313,True,330,9.995783331360572e-07,True,True,2.864789999992354
245,0.27582737335715535,0.2757652457595253,0.32433358198515955,0.062127597630023956,0.06698749214410782,0.2499999850988388,0.280029296875,1.4901161193847656e-08,-0.5571988224983215,1.9709701538085938,-4.854132175445557,3.56225323677063,0.3471491038799286,2.6407957077026367,0.06086153909564018,0.10000000149011612,5.512434482574463,0.5139512815636074,0.5139512815636074,0.05558839812874794,0.19865120947360992,True,330,9.967887104041692e-07,True,True,2.815849300008267
246,0.27238441801585433,0.27232098015166994,0.3216873805938138,0.06343786418437958,0.07535351067781448,0.25,0.279052734375,0.0,-0.46301817893981934,1.917722463607788,-4.692174911499023,3.550522804260254,0.33488279581069946,2.5673961639404297,0.059674832969903946,0.10000000149011612,5.504476547241211,1.759576117735073,0.9999994257400822,0.16724491119384766,0.5863991379737854,True,323,9.985261261722452e-07,True,True,2.80382559998543
247,0.26607033640220296,0.2660062955997838,0.3155977653424521,0.06404080241918564,0.07416882365942001,0.25,0.276611328125,0.0,-0.4730255603790283,1.9268356561660767,-4.60418701171875,3.6133639812469482,0.3366469442844391,2.585096836090088,0.060165319591760635,0.10000000149011612,5.514177322387695,1.4256067758405326,0.9999992546679493,0.18464043736457825,0.6654281616210938,True,327,9.987045447888528e-07,True,True,2.7589603000087664
248,0.26026761518273717,0.2602043867096699,0.30965786642565374,0.06322847306728363,0.061893530189991,0.2499999850988388,0.2783203125,1.4901161193847656e-08,-0.6192612648010254,2.023334264755249,-4.695662021636963,3.7830488681793213,0.3544100224971771,2.719414710998535,0.06270334869623184,0.10000000149011612,5.547918319702148,0.7163869071360391,0.7163869071360391,0.253028929233551,0.31188663840293884,True,325,9.992579743910037e-07,True,True,2.7722362999920733
249,0.2513891889541085,0.2513251333920892,0.3008018256091822,0.06405556201934814,0.06643766909837723,0.2499999701976776,0.275390625,2.9802322387695312e-08,-0.5224493145942688,2.011627197265625,-4.5846028327941895,3.9159960746765137,0.3479401171207428,2.6396172046661377,0.06139872595667839,0.10000000149011612,5.549587249755859,1.05164130551472,0.9999990355007952,0.18389543890953064,0.5825558304786682,True,330,9.910659601807682e-07,True,True,2.809189999999944
250,0.25683130623742767,0.2564479056780023,0.2831883623329681,0.06159776449203491,0.03218027949333191,0.25,0.2646484375,0.0,-0.6076824069023132,2.099292755126953,-4.657169818878174,4.133167743682861,0.3941062390804291,2.707987070083618,0.06265351921319962,0.10000000149011612,5.581358909606934,1.4332717682798537,0.9999992958820263,0.6551476716995239,1.0921664237976074,True,338,9.971197715914338e-07,True,True,2.90599659999134
251,0.241922313991263,0.24152140230990896,0.26688068751539484,0.06490655243396759,0.03360051289200783,0.25,0.271728515625,0.0,-0.47738125920295715,1.9931939840316772,-4.560715675354004,4.120543003082275,0.39230024814605713,2.4845387935638428,0.05921024829149246,0.10000000149011612,5.5360941886901855,0.8563079258087428,0.8563079258087428,0.24418149888515472,0.6486538052558899,True,337,9.944869253887067e-07,True,True,2.8902796000184026
252,0.2425079787378578,0.24207842806031987,0.2678070170156497,0.07025425136089325,0.035929642617702484,0.25,0.2607421875,0.0,-0.5158864855766296,1.987729549407959,-4.513925075531006,4.225811958312988,0.38932037353515625,2.436972141265869,0.0587436817586422,0.10000000149011612,5.5307793617248535,0.8975511888210331,0.8975511888210331,0.3027181923389435,0.7188176512718201,True,339,9.881149244240296e-07,True,True,2.8679555999988224
253,0.23232149537846128,0.23196661373421232,0.2581867578708068,0.06719572842121124,0.028768591582775116,0.25,0.265380859375,0.0,-0.5982653498649597,2.0920021533966064,-4.682249546051025,4.436448097229004,0.3984110951423645,2.533527135848999,0.06006819009780884,0.10000000149011612,5.5758562088012695,0.6907673437123685,0.6907673437123685,0.1547483652830124,0.34130415320396423,True,339,9.885895866445716e-07,True,True,2.8794870999990962
254,0.2265573631111982,0.2262304153848889,0.2516829540501101,0.06493915617465973,0.026200857013463974,0.25,0.27001953125,0.0,-0.8325598835945129,2.2247629165649414,-4.780884265899658,4.622485637664795,0.40162062644958496,2.7026684284210205,0.06250549107789993,0.10000000149011612,5.617521286010742,1.0944559607339732,0.9999990982191395,0.25527748465538025,0.4440475404262543,True,338,9.908168250033835e-07,True,True,2.902871199999936
255,0.22238519243702795,0.2220752294305017,0.24830748128901572,0.06818047165870667,0.02417825348675251,0.25,0.264892578125,0.0,-1.1321437358856201,2.2786808013916016,-4.821173667907715,4.68412446975708,0.40413084626197815,2.8123834133148193,0.0643647164106369,0.10000000149011612,5.607716083526611,0.9533351509107975,0.9533351509107975,0.48776930570602417,0.667586088180542,True,339,9.97087264171192e-07,True,True,2.939790100004757
256,0.2293723763343066,0.22878029828184546,0.255440118840162,0.1112116202712059,0.04808664321899414,0.2499999850988388,0.2275390625,1.4901161193847656e-08,-1.3954882621765137,2.0561041831970215,-4.808609485626221,4.61591100692749,0.37338098883628845,2.7063608169555664,0.06274601817131042,0.10000000149011612,5.5260796546936035,1.0534898404031838,0.9999991520885576,0.4643579125404358,0.6864405870437622,True,340,9.944477425439588e-07,True,True,2.926517400017474
257,0.22874937289289302,0.22812898854992456,0.2539088042347617,0.1181836947798729,0.0502200648188591,0.25,0.2294921875,0.0,-1.662676215171814,2.0631349086761475,-4.842958450317383,4.671213626861572,0.37051305174827576,2.815538167953491,0.064268559217453,0.10000000149011612,5.522579193115234,1.0914341871464912,0.999999038775218,0.4960935711860657,0.486952543258667,True,344,9.751657403681565e-07,True,True,3.0028553000011016
258,0.21155030730426327,0.21112608425378818,0.2380726346161675,0.09392398595809937,0.03302990645170212,0.2499999701976776,0.2431640625,2.9802322387695312e-08,-1.9429192543029785,2.1977555751800537,-4.890901565551758,4.807941913604736,0.39302679896354675,3.0458884239196777,0.06790708005428314,0.10000000149011612,5.586440086364746,0.4927059733734997,0.4927059733734997,0.2503744661808014,0.2493465542793274,True,345,9.835687352870414e-07,True,True,3.0107538000156637
259,0.28041574855729934,0.28020855722412463,0.3070895989352101,0.07293228060007095,0.013425905257463455,0.25,0.250732421875,0.0,-2.0373024940490723,2.573474645614624,-5.1533522605896,4.9611921310424805,0.41722187399864197,3.391566276550293,0.07254742085933685,0.10000000149011612,5.667458534240723,1.7830122515148334,0.9999994847678322,0.8212189078330994,0.6334900856018066,True,358,9.954525364369286e-07,True,True,3.0460533000004943
260,0.2813736048298338,0.28114497635834007,0.3073627089139724,0.07764524966478348,0.015098322182893753,0.2499999701976776,0.25146484375,2.9802322387695312e-08,-2.2561426162719727,2.5906057357788086,-5.2548723220825195,5.022833824157715,0.41521281003952026,3.5155932903289795,0.0740729495882988,0.10000000149011612,5.679553985595703,3.4623004833061626,0.9999997891611777,1.4813768863677979,1.1138182878494263,True,368,9.704561576286045e-07,True,True,3.1561135000083596
261,0.2665905735384402,0.2662369390245256,0.2917806171918136,0.08745861053466797,0.026617590337991714,0.25,0.2392578125,0.0,-2.5268349647521973,2.419621706008911,-5.293472766876221,5.023618698120117,0.4011014997959137,3.5132029056549072,0.07369431853294373,0.10000000149011612,5.642482757568359,1.3886268489059628,0.9999992587573868,0.3758382499217987,1.1090309619903564,True,377,9.97578449312808e-07,True,True,3.282610599999316
262,0.2692520782116858,0.2687571142453758,0.2942501670615,0.0957401767373085,0.039922378957271576,0.2499999701976776,0.2314453125,2.9802322387695312e-08,-2.51017165184021,2.2726643085479736,-5.165230751037598,4.997863292694092,0.38415834307670593,3.3561716079711914,0.07128097862005234,0.10000000149011612,5.594839572906494,6.557918543753619,0.9999998312828943,1.9746583700180054,5.679590225219727,True,369,9.95620786047293e-07,True,True,3.1867242000007536
263,0.219603296114057,0.219072026839405,0.2448757279205375,0.09915459901094437,0.04321146756410599,0.2499999701976776,0.23095703125,2.9802322387695312e-08,-2.3511767387390137,2.202813148498535,-5.106754779815674,4.974668502807617,0.3798532783985138,3.2327730655670166,0.06993217021226883,0.10000000149011612,5.57098913192749,2.0386167441119416,0.9999996018434515,0.7560080885887146,1.7037502527236938,True,350,9.9762064078032e-07,True,True,3.040176899987273
264,0.21069694258146124,0.21032605406515437,0.23653409805446982,0.09000643342733383,0.02808820828795433,0.25,0.24462890625,0.0,-2.139338254928589,2.208794355392456,-5.032797336578369,4.96331787109375,0.39926406741142273,3.181727170944214,0.07002292573451996,0.10000000149011612,5.576258182525635,0.4940837546438586,0.4940837546438586,0.2196023166179657,0.33416569232940674,True,340,9.626701300395056e-07,True,True,2.9178709000116214
265,0.21233460178815,0.2120456999450194,0.23864466831180883,0.0831797644495964,0.020572207868099213,0.2499999850988388,0.25244140625,1.4901161193847656e-08,-2.0028481483459473,2.3233866691589355,-5.051694393157959,4.990413188934326,0.40856799483299255,3.2457425594329834,0.07132959365844727,0.10000000149011612,5.605491638183594,0.6968959478091438,0.6968959478091438,0.3991457223892212,0.34176862239837646,True,341,9.69701704339481e-07,True,True,2.9677532000059728
266,0.21376826855396658,0.21352716860776574,0.23999217116507124,0.08022142201662064,0.0160878524184227,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.71824049949646,2.3277056217193604,-4.919886589050293,5.012277603149414,0.41401949524879456,3.1164209842681885,0.06976067274808884,0.10000000149011612,5.615048408508301,0.5665939517439754,0.5665939517439754,0.14905010163784027,0.47667089104652405,True,338,9.876632406950483e-07,True,True,2.8926446000114083
267,0.2118049536629292,0.21157722804906692,0.23703960951703731,0.07992451637983322,0.014780109748244286,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-1.4675872325897217,2.342763662338257,-4.871890068054199,5.06353759765625,0.41559579968452454,3.0048668384552,0.06817930936813354,0.10000000149011612,5.634395122528076,0.5972364567072891,0.5972364567072891,0.2123471200466156,0.49572107195854187,True,338,9.773174059398522e-07,True,True,2.9214244000031613
268,0.20647975110278394,0.20620876847595837,0.23074305419149957,0.0853767991065979,0.018560582771897316,0.25,0.247314453125,0.0,-1.2477682828903198,2.304105281829834,-4.821077823638916,5.128283977508545,0.4110223650932312,2.850142002105713,0.06588920950889587,0.10000000149011612,5.652471542358398,0.6536628010010632,0.6536628010010632,0.2047480046749115,0.3915681540966034,True,340,9.767516967185044e-07,True,True,2.8906022000010125
269,0.20230022020302646,0.20204778318889371,0.22746161682351282,0.08424289524555206,0.016819411888718605,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-1.0703283548355103,2.3663651943206787,-4.790772438049316,5.219969272613525,0.4131350815296173,2.7992982864379883,0.06491392850875854,0.10000000149011612,5.692180156707764,0.36403533446624686,0.36403533446624686,0.09967749565839767,0.2853468358516693,True,340,9.915711807080584e-07,True,True,2.930381899990607
270,0.20031948811641218,0.20007597755348566,0.2264761908453007,0.08083661645650864,0.01626739464700222,0.25,0.250732421875,0.0,-0.9189664125442505,2.4565608501434326,-4.784999370574951,5.313022613525391,0.4138025939464569,2.788717746734619,0.06442321091890335,0.10000000149011612,5.7339043617248535,0.8202295839482389,0.8202295839482389,0.28215327858924866,0.3451080322265625,True,342,9.972573816412931e-07,True,True,2.957730599999195
271,0.19696109012120058,0.19664647488646797,0.22043188131067845,0.09125103801488876,0.02233641967177391,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.9296467304229736,2.4459149837493896,-4.768484592437744,5.371011257171631,0.40640321373939514,2.740029811859131,0.06352774798870087,0.10000000149011612,5.7448554039001465,0.5163226735595481,0.5163226735595481,0.19703540205955505,0.20841729640960693,True,349,9.87021718271592e-07,True,True,3.0071649000165053
272,0.19644698306880967,0.19614576288275495,0.21962417310289428,0.09008261561393738,0.02111375704407692,0.2499999850988388,0.24462890625,1.4901161193847656e-08,-0.8770648837089539,2.515002727508545,-4.801737308502197,5.438325881958008,0.4079046845436096,2.751033067703247,0.06341934949159622,0.10000000149011612,5.772530555725098,0.46374363594628687,0.46374363594628687,0.13492710888385773,0.1241602972149849,True,353,9.93447293843606e-07,True,True,3.0134713999868836
273,0.1977136051017459,0.19741943522502142,0.2206792139957325,0.0894240289926529,0.02047458477318287,0.2499999850988388,0.246826171875,1.4901161193847656e-08,-0.8729219436645508,2.5810964107513428,-4.837279319763184,5.488626003265381,0.40868744254112244,2.778745412826538,0.06365834176540375,0.10000000149011612,5.794407367706299,1.2804969149946417,0.9999993448780898,0.3406330943107605,0.35908421874046326,True,358,9.910945316963347e-07,True,True,3.0388750999991316
274,0.1995961582451607,0.1992936324864174,0.2230388460839611,0.09178631007671356,0.021073944866657257,0.25,0.244873046875,0.0,-0.9768738746643066,2.5980706214904785,-4.867217063903809,5.504410743713379,0.4079534709453583,2.797259569168091,0.0638757199048996,0.10000000149011612,5.786750316619873,0.9912343895919883,0.9912343895919883,0.3150842487812042,0.4804105758666992,True,356,9.778799643852098e-07,True,True,3.0542570000106934
275,0.19517263555697625,0.19490074692464893,0.21809113954934722,0.08942117542028427,0.018246745690703392,0.25,0.248291015625,0.0,-0.9402868151664734,2.6697235107421875,-4.891028881072998,5.528494834899902,0.41140398383140564,2.843498706817627,0.06452642381191254,0.10000000149011612,5.800610065460205,0.846891078777655,0.846891078777655,0.24497906863689423,0.33579131960868835,True,357,9.896723702987612e-07,True,True,3.0714766000164673
276,0.19616959398822786,0.1958988631351471,0.22082315605787226,0.08619703352451324,0.018453381955623627,0.25,0.255859375,0.0,-0.9537407159805298,2.7263529300689697,-4.900780200958252,5.527797222137451,0.41115278005599976,2.906200647354126,0.06556104123592377,0.10000000149011612,5.7937798500061035,3.8976264484313243,0.9999997708068067,1.2872018814086914,1.3050693273544312,True,355,9.969070863685311e-07,True,True,3.038253899983829
277,0.19100776595924604,0.1907399931952785,0.21383492245636587,0.09022904187440872,0.01775437220931053,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-1.1082673072814941,2.6847681999206543,-4.909054756164551,5.501468181610107,0.41200196743011475,2.9144721031188965,0.06581428647041321,0.10000000149011612,5.7584004402160645,0.4469379103419772,0.4469379103419772,0.1642937958240509,0.2083154022693634,True,349,9.787536695897905e-07,True,True,3.029257800022606
278,0.19031204448796557,0.19005322867415592,0.21374373963397902,0.08967100083827972,0.016914481297135353,0.25,0.247802734375,0.0,-1.1755969524383545,2.6934235095977783,-4.920719623565674,5.485381603240967,0.41301998496055603,2.9523751735687256,0.06646501272916794,0.10000000149011612,5.739980697631836,0.2146859858366677,0.2146859858366677,0.051528800278902054,0.08482169359922409,True,346,9.936721429768188e-07,True,True,3.009508899995126
