role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,342,9.850237189154965e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.597311045528053e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.64853182732085e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.99444694159593e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,8.943774479522582e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.970612574802355e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.989389206363797e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.601553764918753e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.466239926448668e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.319578393887349e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.434970476899669e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.179899414360835e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.425683746464853e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.260061851521717e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.383558633388702e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.930688539437352e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.421570657151389e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.05762057315972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.599335727875953e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.915657411002361e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.788509206104083e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.8992325719303e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.796355392924089e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.663882787223614e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.411138680938289e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.918765615030467e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.265081350491438e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.630309389142646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.756720777217905e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.856041472122358e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,8.975752629950533e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.540595170981649e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.158516275747103e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.79806857619875e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.820240698921705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.641943415071903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.677186730439474e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.726155399809545e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.075756191023966e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.65759755396646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.78017558560847e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.454836940466315e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.166297354972581e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.429114360739214e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.719629384771677e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.957214887838223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.285099049832412e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.441606763516379e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.474922866019456e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.22263906779699e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.84177417052492e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.366362810076326e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.040767303001484e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.881307513407121e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.023121770282842e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.361749562710809e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.994586962970032e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.874080110467475e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.777410239497122e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.956648601418688e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.955281260339363e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.005385338228477e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.8571511416185e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.626912438895671e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.26083593088749e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.707938446737206e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.215645236999898e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.436266598923468e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.136835283386461e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.640368966752816e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.482419944128037e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.346039583799394e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.760641669170642e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.835324203490763e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.970866821731042e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.653097094936504e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.853368067595734e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.425795438682727e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.48384440929299e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.932983027414783e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.686031192321152e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.149698418257569e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,8.908814308450973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.524344424811115e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.59059747895341e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.562845378618482e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.59699796573304e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.92804035833372e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.733004710607572e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.46629016471407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.6327011599637e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.797140653950865e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.08941580045941e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.838444994891412e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.935678253953157e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.278371219415767e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.961720425839764e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.02574332547119e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.61430238119473e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.740181639951306e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.523480874653787e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.991614418191501e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.502105234907078e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.301140534226741e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.68138737803386e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.099807044349156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.552638505069144e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.725671056684693e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.79102390631947e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.646725478449432e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.755056699953536e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.251028404366015e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.506660940531925e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.701322548491916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.075299204799625e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.381017831476224e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.839679569618422e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.965003184760725e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.571017434046969e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.891392606361954e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.98006690068187e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.786017667586704e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.301466094365468e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.966749865508277e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.941308252547092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.499309975122743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.425862297455035e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.85930831913859e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.093510937374364e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.66909953423936e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.97313741173376e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.781553232083183e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.461975264989352e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.978299446961992e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.887252292238597e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.370750889976654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.456737095817114e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.65745359752726e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.71145572491854e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.479815739163374e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.712474233368226e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.290043028797046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.673891107056474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.437450105654659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.788011336808288e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.515237500999626e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.829274231285438e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.605860647499727e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.390801161039728e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.16131131080979e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.582432834089096e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.46266450761856e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.01122453510649e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.823677724783836e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.502577641457422e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.134512352869542e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.838071908679276e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.024735134448693e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.307325116249604e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.740831408746254e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.997876282316954e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.840363954720657e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.930585703094679e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.2783552176244e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.768960809543714e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.741947621885788e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.373111442398098e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.934012133585494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.043621821355171e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.632388267068943e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.854247939194273e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.03824583378451e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.734365498940107e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.77941892167097e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.391284248219929e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.287394877199898e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.227427240989528e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.524410558636066e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.940901691028804e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.847459818810949e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.978653219863242e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.590046731988234e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.039923236757887e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.678145428192004e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.703513794368869e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.313954701629623e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.73394236550854e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.049482000213584e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.884951032319033e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.674031786201152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.990462379905968e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.105146371438317e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.512706113316672e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.786791305382712e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.798090619899152e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.746136012237343e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.737643394010923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.908011997183965e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.828460317356108e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.981155274249432e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.96541061463266e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.060244326647725e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.331411495691602e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.966578136881498e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.511564224411116e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.884853783276689e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.02336299085567e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.805883534031402e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.095342027427033e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.732272259474079e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.882606316253093e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.637421409972481e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.286072215834615e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.759169713722667e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.748377424235284e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.75462884776859e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.337892539757352e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.558696278878456e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.159955992636757e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.860951785545225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.314137762475257e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.791682746559372e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.72125049373452e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.054635113323817e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.936038427835332e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.81738383833623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.785393619460816e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.887698368604095e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.319039212710823e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.800625193191544e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.198333292510819e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.998871022521955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.24383621841305e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.70524124563381e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.716330276376197e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.798118698471972e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.404503541926998e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.714582631522784e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.180541226705342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.792000672640862e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.402466307995077e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.654364856009745e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.236843746112935e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.62655402074116e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.334140555603882e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.828873977075038e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.010134694376599e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.725825895645969e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.097780656655585e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.821466510841468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.128970829255725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.967085895855895e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.57473883496823e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.971324295956964e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.618864977367124e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.873389476316597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.134187499686336e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.81662584526422e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.43749691925232e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.841754633453208e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.894857274207038e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.567856902362613e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.523130570627047e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.9233141927282e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.897289299594988e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.101441165564173e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.271137085982677e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.985278174911381e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.155941419046245e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.038551294819354e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.21954666669959e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.546598954659445e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.742839248019473e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.233178161870889e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.581958162002838e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.870124398271331e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.97529444029551e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.761324538619195e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.839320820310403e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.449704096136358e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.987906378002682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.09661496661194e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.997883179222666e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.802673534260952e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.27245649435813e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.221145665792718e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.450633685855835e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.7594734492628e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.727074575185035e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.657056498308509e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.305631372149199e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.814809024000723e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.481690769398856e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.76939850041642e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.195556741297417e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.351140118901321e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.559148805053066e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.622473465829093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.834555005499035e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.470533745155828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.31830961933397e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.750898539419647e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.96071043020302e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.765109406031228e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.966796797082079e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.884264224099305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.90453917584749e-07,True,CONVERGED,float64,cuda:0
