iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
229,0.25579792751134445,0.25574322124333193,0.3094532105786504,0.05470626801252365,0.049169283360242844,0.2499999850988388,0.24462890625,1.4901161193847656e-08,-2.296823024749756,1.808930516242981,-4.547356128692627,4.201687812805176,0.3719283640384674,2.6938393115997314,0.062449902296066284,0.10000000149011612,6.031077861785889,3.238367726356147,0.9999996972405591,0.803095817565918,2.69787335395813,True,318,9.694539314096413e-07,True,True,2.0935049999970943
230,0.24052856040826245,0.24047668786427184,0.29144901339718243,0.05187254399061203,0.04886135086417198,0.2499999701976776,0.243408203125,2.9802322387695312e-08,-1.9904370307922363,1.8490318059921265,-4.471254348754883,4.308341026306152,0.37234213948249817,2.6007018089294434,0.06156203895807266,0.10000000149011612,6.0511064529418945,3.1429651651102066,0.9999996044768446,1.1314737796783447,2.5239174365997314,True,320,9.84670426300498e-07,True,True,2.067740500002401
231,0.22608881875492368,0.22604359924412998,0.2742288107011843,0.04521951079368591,0.04302771016955376,0.2499999850988388,0.2578125,1.4901161193847656e-08,-1.5016071796417236,2.065124988555908,-4.433228492736816,4.438447952270508,0.38009509444236755,2.6220223903656006,0.06217306852340698,0.10000000149011612,6.086468696594238,1.6216276912163197,0.9999995059644123,0.32440853118896484,1.5124372243881226,True,317,9.968751403500982e-07,True,True,2.0391958999971393
232,0.224987851638017,0.22494217481803686,0.2735620913642543,0.0456768199801445,0.04897622764110565,0.2499999850988388,0.26904296875,1.4901161193847656e-08,-0.9852100610733032,2.054870367050171,-4.337579250335693,4.503027439117432,0.37218785285949707,2.5240836143493652,0.061892908066511154,0.10000000149011612,6.111815929412842,1.8443044341111254,0.9999995105722116,0.6503260731697083,1.5929771661758423,True,310,9.993835477178361e-07,True,True,2.006234599975869
233,0.220159592804395,0.22011781885185128,0.2693788702321744,0.041773952543735504,0.047359585762023926,0.25,0.287841796875,0.0,-0.8455419540405273,2.1862645149230957,-4.4138569831848145,4.537235736846924,0.3743533194065094,2.665064811706543,0.06365169584751129,0.10000000149011612,6.1315388679504395,1.3509896671958779,0.9999993072323416,0.25568532943725586,1.1505405902862549,True,306,9.990690498263346e-07,True,True,1.9968977000098675
234,0.222989256779062,0.22294921730678008,0.2728555979008168,0.04003947228193283,0.04643012583255768,0.2499999850988388,0.288818359375,1.4901161193847656e-08,-1.082688570022583,2.376527786254883,-4.690272808074951,4.5366902351379395,0.3755927085876465,2.9261410236358643,0.06564683467149734,0.10000000149011612,6.14111852645874,1.168484665161352,0.9999992537398046,0.45171716809272766,0.9732723236083984,True,308,9.975185636220128e-07,True,True,2.013385800004471
235,0.2181126159373096,0.21807207229168926,0.2687695605088184,0.04054364562034607,0.04577456787228584,0.2499999850988388,0.2919921875,1.4901161193847656e-08,-1.2726521492004395,2.4109649658203125,-4.732788562774658,4.466956615447998,0.3764643669128418,3.0473318099975586,0.06672976911067963,0.10000000149011612,6.133945465087891,0.9897804771130523,0.9897804771130523,0.4638971984386444,0.8219137191772461,True,307,9.920735598487458e-07,True,True,1.9995106999995187
236,0.20759970505389835,0.20755685803148416,0.25870265495163847,0.04284702241420746,0.043187111616134644,0.2499999850988388,0.27978515625,1.4901161193847656e-08,-1.3064725399017334,2.157120943069458,-4.522599220275879,4.3393940925598145,0.37988537549972534,2.9017817974090576,0.0651203840970993,0.10000000149011612,6.110988616943359,0.8223986422523143,0.8223986422523143,0.12877310812473297,0.7836061716079712,True,298,9.6697837787386e-07,True,True,1.9731282999855466
237,0.23245584878967573,0.23240522207961847,0.2903598636454994,0.050626710057258606,0.04120204597711563,0.2499999850988388,0.261962890625,1.4901161193847656e-08,-1.5789799690246582,1.8968878984451294,-4.486228942871094,4.237253189086914,0.3824891746044159,2.800478458404541,0.06370505690574646,0.10000000149011612,6.086026668548584,10.426067250341815,0.9999998942535573,4.712497234344482,8.724308967590332,True,302,9.91610723237546e-07,True,True,2.015811199991731
238,0.2139730798878523,0.21392360052995407,0.26932297476412553,0.04947935789823532,0.04074114188551903,0.25,0.260986328125,0.0,-1.8250839710235596,1.9609096050262451,-4.551048278808594,4.231570243835449,0.38309118151664734,2.9825820922851562,0.06537067890167236,0.10000000149011612,6.083178997039795,4.73347521503603,0.9999997139020299,2.3203468322753906,3.791368246078491,True,310,9.95412216727761e-07,True,True,2.0515417999995407
239,0.2198101727383932,0.21976627908821905,0.26957766273276956,0.04389365017414093,0.03497578948736191,0.25,0.250732421875,0.0,-1.9343661069869995,2.2927565574645996,-4.6744303703308105,4.302068710327148,0.39054346084594727,3.3148341178894043,0.06904318928718567,0.10000000149011612,6.1002116203308105,5.097582677299017,0.9999997955666015,1.3079307079315186,4.802675724029541,True,318,9.830616473105467e-07,True,True,2.037839600001462
240,0.2215838806055927,0.22154011656199332,0.2713563732969346,0.04376404359936714,0.03600544109940529,0.25,0.259033203125,0.0,-1.9142088890075684,2.5183751583099365,-4.8834733963012695,4.3409318923950195,0.38922303915023804,3.5198638439178467,0.07179707288742065,0.10000000149011612,6.118265151977539,3.141594351766973,0.9999997514281281,1.4095286130905151,2.746220111846924,True,316,9.932059569693963e-07,True,True,2.0455738000164274
241,0.2109007566469127,0.21085773369393887,0.2605335610691231,0.04302295297384262,0.03739146888256073,0.25,0.264404296875,0.0,-1.796618103981018,2.486664295196533,-4.821630001068115,4.3516645431518555,0.38743841648101807,3.483234405517578,0.07120010256767273,0.10000000149011612,6.12540340423584,2.503327456766953,0.9999995243812505,1.1834231615066528,2.1697278022766113,True,312,9.810377303727e-07,True,True,2.0448976999905426
242,0.20474246588593892,0.20469954161963036,0.2540394622816262,0.042924266308546066,0.03778912499547005,0.25,0.260986328125,0.0,-1.4981091022491455,2.1818249225616455,-4.606166362762451,4.335984706878662,0.3869249224662781,3.200392961502075,0.06738504022359848,0.10000000149011612,6.1234002113342285,1.7349691636312996,0.9999994830577634,0.3206372559070587,1.647362232208252,True,313,9.95668021642755e-07,True,True,2.0183426999719813
243,0.22104464933363693,0.22099749020574588,0.2706878970462897,0.04715912789106369,0.05556511506438255,0.25,0.2578125,0.0,-0.8473128080368042,1.8089743852615356,-4.43625545501709,4.296356201171875,0.36322838068008423,2.7750566005706787,0.06306273490190506,0.10000000149011612,6.1233978271484375,4.342827572273276,0.9999997297580573,0.9255886077880859,4.2250752449035645,True,301,9.888087206499369e-07,True,True,1.967050700011896
244,0.2553256943408492,0.2552742899317386,0.3053562425603069,0.05140440911054611,0.07378239929676056,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.5692498683929443,1.7076032161712646,-4.4064249992370605,4.278896808624268,0.3372204005718231,2.571789264678955,0.06174320727586746,0.10000000149011612,6.126016616821289,6.695039767365768,0.9999999793696367,1.4281635284423828,6.52070426940918,True,300,9.93914394578239e-07,True,True,1.9721887999912724
245,0.25465756183487204,0.25460674421858814,0.30461677689168065,0.050817616283893585,0.07287117838859558,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.5503352880477905,1.7223438024520874,-4.417397975921631,4.286931037902832,0.338568776845932,2.577761650085449,0.06179923564195633,0.10000000149011612,6.131405353546143,6.584648397805483,0.9999998349070968,1.3905308246612549,6.411471843719482,True,299,9.993604691460407e-07,True,True,1.981698099989444
246,0.22364786123930872,0.2236012890979594,0.27267330691580766,0.04657214134931564,0.056485872715711594,0.25,0.256591796875,0.0,-0.7496141195297241,1.8309247493743896,-4.441275119781494,4.316545486450195,0.36195874214172363,2.7629661560058594,0.06301791965961456,0.10000000149011612,6.138664245605469,4.640322572762641,0.9999997973761823,0.9611704349517822,4.50420618057251,True,300,9.849511509328214e-07,True,True,1.9725225000001956
247,0.2007392103174577,0.2006973133670042,0.2493037809324293,0.04189695045351982,0.039525143802165985,0.25,0.268798828125,0.0,-1.2356878519058228,2.1212196350097656,-4.586292743682861,4.360861301422119,0.384674996137619,3.1172266006469727,0.06639835238456726,0.10000000149011612,6.147028923034668,0.4192304427898301,0.4192304427898301,0.18726207315921783,0.3249852955341339,True,302,9.911519070278562e-07,True,True,1.9786232000042219
248,0.20291150233902372,0.20287012579299846,0.2512703515872179,0.041376546025276184,0.03785700723528862,0.2499999850988388,0.275146484375,1.4901161193847656e-08,-1.6051627397537231,2.4681410789489746,-4.784082889556885,4.393486022949219,0.3868371546268463,3.4451980590820312,0.07076338678598404,0.10000000149011612,6.155767440795898,0.749262041023683,0.749262041023683,0.43615856766700745,0.5916374921798706,True,305,9.856252630866176e-07,True,True,1.9611023000034038
249,0.2064163715331439,0.2063752176812474,0.25440660729159525,0.04115385189652443,0.036263689398765564,0.2499999850988388,0.26611328125,1.4901161193847656e-08,-1.7747280597686768,2.525667905807495,-4.78961181640625,4.392841339111328,0.3888911306858063,3.5227582454681396,0.07171840220689774,0.10000000149011612,6.154855251312256,2.2379427970216974,0.9999995338369763,0.5056754946708679,2.141434669494629,True,310,9.947984044504294e-07,True,True,2.0049858999846037
250,0.22607263180811032,0.22585673615533933,0.2517261799041637,0.0429682731628418,0.01729273796081543,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.8039473295211792,2.4611806869506836,-4.800089359283447,4.362441539764404,0.41256183385849,3.47776198387146,0.07117123901844025,0.10000000149011612,6.151803493499756,7.259566078276009,0.9999999281478885,2.1301467418670654,6.723783016204834,True,307,9.961409980806902e-07,True,True,2.024404299998423
251,0.21529679639601254,0.2150452093776419,0.2415112581493588,0.043374210596084595,0.020821280777454376,0.2499999850988388,0.259033203125,1.4901161193847656e-08,-1.7368320226669312,2.433511972427368,-4.810023307800293,4.313770294189453,0.40826302766799927,3.4433579444885254,0.07101700454950333,0.10000000149011612,6.153591632843018,2.0621098658762866,0.999999601534598,1.303105115890503,1.5460370779037476,True,303,9.878824750402023e-07,True,True,1.9753657999972347
252,0.2055017586959327,0.20528794365132103,0.2323925336234969,0.04288341477513313,0.01709316298365593,0.25,0.25830078125,0.0,-1.5261096954345703,2.103212594985962,-4.667740821838379,4.254908561706543,0.41280362010002136,3.1193900108337402,0.06688942760229111,0.10000000149011612,6.146010398864746,0.5335231057556171,0.5335231057556171,0.15809622406959534,0.4993845224380493,True,300,9.752490777327833e-07,True,True,1.9799709999933839
253,0.2060794591522996,0.20587185856245802,0.23330804538642408,0.043786127120256424,0.01638144627213478,0.2499999850988388,0.25439453125,1.4901161193847656e-08,-1.2213501930236816,1.7753751277923584,-4.4766058921813965,4.230309963226318,0.4136648178100586,2.7293457984924316,0.06287632137537003,0.10000000149011612,6.139042377471924,0.8037559770128874,0.8037559770128874,0.17221947014331818,0.781574010848999,True,296,9.616883195233187e-07,True,True,1.9729366000101436
254,0.21356268569917894,0.21326668522597766,0.2409161809312334,0.048975467681884766,0.02470250055193901,0.25,0.246826171875,0.0,-0.9918297529220581,1.5998965501785278,-4.361879825592041,4.254837989807129,0.40348169207572937,2.4332072734832764,0.060860875993967056,0.10000000149011612,6.13653039932251,2.47244635449334,0.9999995645157996,0.6851123571395874,2.3649821281433105,True,297,9.935721098592282e-07,True,True,1.9610354999895208
255,0.21188364348199523,0.21155430248763718,0.2378500936416263,0.05086861550807953,0.02784723788499832,0.25,0.248046875,0.0,-0.9793200492858887,1.5997039079666138,-4.410181045532227,4.326448917388916,0.399565726518631,2.381263256072998,0.06051786243915558,0.10000000149011612,6.140318870544434,2.375720148288149,0.9999995545176408,0.7324502468109131,2.2502193450927734,True,299,9.447073114435742e-07,True,True,1.9538086999964435
256,0.20298124947531893,0.20272018003596737,0.22961177244653722,0.04660484939813614,0.021446458995342255,0.2499999850988388,0.256591796875,1.4901161193847656e-08,-1.1419906616210938,1.7526568174362183,-4.420114994049072,4.434359073638916,0.4074966609477997,2.5356221199035645,0.061424899846315384,0.10000000149011612,6.150120258331299,0.480188627337247,0.480188627337247,0.29759302735328674,0.36798882484436035,True,304,9.874067700887628e-07,True,True,1.992282699997304
257,0.2035202539610571,0.20328607767549223,0.23029573736075784,0.043824270367622375,0.019035201519727707,0.2499999701976776,0.261962890625,2.9802322387695312e-08,-1.4064037799835205,2.033836841583252,-4.483423709869385,4.541223049163818,0.41044461727142334,2.813934803009033,0.06358947604894638,0.10000000149011612,6.164312362670898,1.7415353307141686,0.9999994015248211,0.346845805644989,1.661316156387329,True,306,9.456374998337952e-07,True,True,2.048988800001098
258,0.21029704238289604,0.21007085665130626,0.2373901450467593,0.043425653129816055,0.01827600784599781,0.25,0.254150390625,0.0,-1.4710679054260254,2.212465524673462,-4.555908679962158,4.607922554016113,0.4113684296607971,2.9725935459136963,0.06521116942167282,0.10000000149011612,6.177381992340088,2.7925427971625973,0.999999666529717,0.694270133972168,2.6318507194519043,True,309,9.842082825370848e-07,True,True,2.034757699992042
259,0.2049445203818683,0.20471930741670769,0.2321847051916172,0.04276277497410774,0.018245019018650055,0.2499999850988388,0.262451171875,1.4901161193847656e-08,-1.3600705862045288,2.2135543823242188,-4.551650047302246,4.633105754852295,0.41140609979629517,2.940741777420044,0.06498301029205322,0.10000000149011612,6.18532657623291,1.7105511544261764,0.9999994748410626,0.37763869762420654,1.6318916082382202,True,306,9.943596861988023e-07,True,True,2.006905200018082
260,0.20076075102126062,0.20052970102911652,0.22804933448956452,0.04169940948486328,0.018935058265924454,0.25,0.260498046875,0.0,-1.0594853162765503,2.0701189041137695,-4.467161178588867,4.622908592224121,0.41056662797927856,2.747943639755249,0.06329630315303802,0.10000000149011612,6.190200328826904,0.8385227593471736,0.8385227593471736,0.3725997805595398,0.5849853157997131,True,303,9.963160162601318e-07,True,True,1.972358400002122
261,0.19992249106208954,0.1996801006008235,0.22699246582490906,0.043602414429187775,0.019878804683685303,0.2499999850988388,0.25634765625,1.4901161193847656e-08,-0.8135504722595215,1.9025942087173462,-4.38099479675293,4.599438667297363,0.40941566228866577,2.518803358078003,0.06188321113586426,0.10000000149011612,6.187051296234131,0.9160298255720067,0.9160298255720067,0.13174083828926086,0.8364964127540588,True,301,9.737967812486128e-07,True,True,1.9803304999950342
262,0.20176238974360883,0.201496811097396,0.22866971919489787,0.045841243118047714,0.021973740309476852,0.25,0.25244140625,0.0,-0.8090112209320068,1.8217487335205078,-4.383656978607178,4.591518878936768,0.4068491756916046,2.4312117099761963,0.06122572347521782,0.10000000149011612,6.182981491088867,1.3459472418469738,0.9999992921191975,0.35694777965545654,1.278672456741333,True,301,9.64234526541389e-07,True,True,1.97113360001822
263,0.19767618183650734,0.19744518227361801,0.22441356203025492,0.044597696512937546,0.01864018663764,0.25,0.25390625,0.0,-0.973035454750061,1.8579316139221191,-4.389764308929443,4.6188859939575195,0.4109255373477936,2.5053977966308594,0.0616006962954998,0.10000000149011612,6.182966232299805,0.9467165409481556,0.9467165409481556,0.24049171805381775,0.9001570343971252,True,301,9.502623152251483e-07,True,True,1.9749049000092782
264,0.1942990120434058,0.19408527516283516,0.22032752197781091,0.04339757189154625,0.017033930867910385,0.2499999850988388,0.257568359375,1.4901161193847656e-08,-1.3340120315551758,2.0515823364257812,-4.451584339141846,4.677083492279053,0.41287535429000854,2.7642507553100586,0.06330332905054092,0.10000000149011612,6.187086582183838,0.19569220837062928,0.19569220837062928,0.08085797727108002,0.1565048098564148,True,302,9.880929653298388e-07,True,True,1.974216400005389
